0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0237290679348008	0	0	0	0	0	-0.0121773740624825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0320691589836924	0	0	0	0	0	0	0.858854982123335	0	0	0	0	0	0	0	0	-0.00112470925798258	0	0	0	0	0	0	0	0	0	0	0	0	-0.00499630112733373	0	0	0	0	0	0.0598126076336012	0.0131559330972979	0	0	0	0	0	0	0	0	0	-0.0108167521469489	0	0	0	-0.0883445505911818	0	0	0	0	0	0	0	0	0	0	0	0	-0.0200197056432497	0	-0.0446706703220565	-0.00878908226924737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273037951543596	0	0	0	0	0	0	0
0	0	0	0	0.00337436763394929	0	0	0	0	0	0.0713855637074162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0221288158305675	0	0	0	0	0	0	0	0	0	-0.0184170908551831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.941296321257269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256573860010632	0	0	0	-0.0210447926218752	0	0	0	0	0	0	0	-0.0558646848831667	0	0	0	0	0	0	0	0	0.0323925905038138	0	0.0859950967516771	-0.0257952686447216	-0.059672866563203	0	0	0	0	0	0	0	-0.00662150346133082	0	0	0	0	0	0	0	0	0	0.0518231877644057	0	0	0	0.0626812154306795	0	0	0	0	0	0	0	0	0	0	0	0	0.185266812215343	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0267576310477014	0	0	0	0	0	0	0	-0.0083765075002504	0	0	0	0	0	0	0	0	0.861894359073134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.122252642123175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00320379620430003	0	0	-0.0455414275385899	0	0	0	0	0	0	-0.0344540996392371	0	0	0	-0.00254836804577471	0	0	0	0	-0.0108059996130941	0	0	0	0	0	-0.0311372772018173	0	0	0	0	0	0	0	0	0	-0.0339327313533645	0	0	0	0	0	0	-0.00120209545139023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00552177667267222	0	0	0	0	0	0.014452521125484	-0.0801681110452139	0	0	0	-0.000712892260665282	0	0	-0.0120733746584534	0	-0.0493910835097393	0	0	0	0	0	-0.00862671669805963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.906816513694695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510360134337726	0	0.0205834073057312	0	0	0	0	0	0	-0.0201143390371173	0	0	0	0	0	0	-0.117643169237782	0	0.0264508934389784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0961819710782038	0	0	0	0	0.00953770573752006	0	-0.0170468220640571	0	0	0	0	0	0	0	0	0	0	-0.00384305887566798	0	0	0	0.034527070130208	0	-0.0761197444317828	0	0	0	0	0	0	0	0	0.0649833845955306	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	-0.0154115068294562	0	0	0	0	0	-0.01081277633191	0	0	0	0	0	0	0	0	0.0259573692005138	0	0	0	-0.0482208264385435	0	0	0	0	0	-0.0281318657236115	0	0	0	0	0	0	0	0	0	0	-0.0155317135426249	0	0	0.0139898831389914	0	0	0	0	0	0	0	-0.0423169818373903	0	0.871586955348794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0705962514529673	0	0	0	0	0	0	-0.0581606076236706	0.0853840156849918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157044590443769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0338368190785236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0233727691079031	0	0	0	-0.0479259958176916	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00239414469295641	0	0	0	0	0	0	0	-0.0912311861364005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000796222415565077	0	0	0	0	0	0	0	0	0	-0.048946639736312	0	0.915485900413484	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.101286136292434	0	0	0	0	0	0	0	0	0	0	-0.115255779615642	0	0	0	0	0	0	0.0826771806058448	0	0	-0.00877511832894883	0	0	-0.0202824660972938	0	0	0	0	0	-0.00901534276577608	0	0	0	-0.0433559641274518	0	0	0	0	0	-0.0648851305685169	0	0	0	0	0	-0.0598594017523513	0	0	0	-0.0480834116043111	0	0	0	0	-0.0743951610945565	0	0	-0.0196621595251378	0	0	0	0.0131613579346544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-0.0105830476463534	0	0	0	0	0	0	0	0	0	-0.00482627565508404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0350285315702808	-0.0485883006309411	0	0	0	-0.0631744567509551	0	0	0	0	0	0	0	0	0.0149581297527273	0	0.971857140275645	0	-0.0423170048365525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0158779605392505	0	0	0	0	0	-0.118950268454811	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.077521701328956	-0.0334976300129553	0	0	0	0	0	0	0	0.103236180282825	0	0	0	0	0	0.135417377523292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397949399042464	0	0	0	0	0	0.0243070321958908	-0.155654698935636	0	0	0	0	0	0	0	0	0	-0.029783748163524	0	0	0	0	0	0	-0.0717749390013692	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0501821848010609	0	0	0	0	0	0	0	0	0	0	0	-0.0391144707947048	0	0	0	0	0	0	0	0	0	-0.00576019989335538	0	0	0	0	0	0	0.938125277495128	0	-0.0489471041030484	0	0	0	0	-0.0320690346493241	0	0	0	0	0	-0.0618525214394775	0.0251054772862846	0	-0.0406730567584377	0	0	0	0	0	0	0	0	-0.0516997531857031	0	0	0	0	-0.130278339167668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0835236171265511	0	0	0	0	0	0	0	0	0	0	-0.0506304896061997	0	0	0	-0.0608270843501191	0	0	0	-0.0531405302579286	0	0	0	0	0	0	-0.0136845362811784	-0.00599512727345717	-0.041523710358412	0	0	0	0	0	0	0	0	0	0	0	0.0664365679318025	-0.0157920587015976	0	-0.0462396894695353	0	0	0.014212358745768	-0.0257551618138133	0	0	0	0	-0.0190557623326448
0	0	0	0	0	0	-0.00871485790648569	0	0	0	0	0	0	0	0	-0.0029653273960138	0	0	0	0	0	-0.0771727126468405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884374162130606	0	0.0149582228574525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0147043882550452	0	0	0	0	0	0	-0.0219295719364569	0	0	0	0	0	0	0	0	-0.0699053312874121	0	0	0	-0.117488349318622	-0.0156452902470851	0	0	0	0	0	-0.0884178359643963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0494814391341329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00313603381497261	0
0	0	0	0	0	0	0.017118617694261	0	0	0	0	0	-0.0593536608053749	0	0	0	0	0.0312209788076565	0	0	0	0	0.000956201102491671	-0.0297674670925159	0	0	0	0	0	0	0	0	0	0	-0.0378612035039594	0	0	-0.0491372945326997	0	0	0	0	0	0	0	0	0	-0.062876270755635	0	0	0	0	0	0	0.994677447598336	0	0	0	0	0	0	0	0	0	0	0	-0.190696534098289	0.0213840148877916	0	0	0	-0.0095013161022552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0812672614136296	0	0.0351142136660191	0	0	0	-0.136687701706685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429037940895638	0	0.0251584573715981	0	0	0	0	0	0	0	-0.0421896942273325	-0.0468604550887807	0	0	-0.111430958268219	-0.00652684246298507	0	0	0	-0.0485460745289506	0	0	0	0	0	-0.0328938523584203	0	0	0	0	0	0
0	0	0	0.0285451631909028	0.0115070290381546	0	-0.0378906716711978	-0.00554934447705625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246526583353385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268822620336709	0	0	0	0	0	0	0	0	0	0	0	-0.0162582595529059	0	0	0.896917879478997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028489883150625	0.0986631789015239	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0450818345200887	0	0	0	0	0	-0.00819194414780661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462809927704953	0	0	-0.0271606865854441	0	0	0	0	-0.00129829234773275	0	0	0	0	0	0.0600214281514826	0	-0.00453751625565314	0	0	0	-0.129524577202992	0	0	0	0	-0.0731312305459148	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00512565093481173	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.055390697199595	0	0	0	0	0	0	-0.0168087507116018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.109384629837998	-0.0470279721517428	0	0.0363700311605545	0.871883415683518	0	0	0	0	0	0	0	0	-0.00837650459137315	0	0	0	0	0	0	0	-0.080219391262018	0	0	0	0	0	0	0	0	-0.00483975969046628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0317304256627441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0308989205624717	0	0	0	-0.0138125672301806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211241468867762	0	0	0	0	0	0	0
0	0	0.0552778710259892	0	0	0	0	0	0.0321619040573124	0	0	0	0	0	0	0	-0.0329145431892235	0	0	0	0	0	0	0	0	0	0	0	-0.0214965540494798	0	0	0	0	0	0	0	0.0809167718581719	0	0	0	0	0	0	0	-0.0142262960915832	0	0	0.00286035573904307	0	0	0	0.864072068752325	0.0363699999795898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00702471409510056	0	0	0	0	0	0	0	0	0	0	0.0319643340841638	0	0	0	0	0	0	0	0.0072107500499061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0362047556968392	0.00788293851585093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000138346909730959	0	0	0	0	0	0	0	0.0508287315678409	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0427852068128673	0	0	0	0	0	0	0.0454419244396089	0	0	0	0	0	0	0	0	0	0	0.0304860834005282	0	0	0	0	0	0	0	0	0	0	0.00233720718338153	0	0	0	0.00987356998448421	0	0	0	0	0	0	-0.0956377330487158	0	0	0	0	0	0	0.881887950536315	0	0	-0.0162583494877141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153902314063643	0	0.0389882832512794	0.0116256839098406	0	0	0	0	0	0	0	0	0	0	0.0288273411510781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0337728951448258	0	0	0	0	0	0	0	0	0	0	0.0492478292398915	0	0	0	0	0	0	0	0	0	0	0	0.0387782114064047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000465977055484128	0	0	0	0	0	0	0	-0.00512667925502941	0	0	0	0.104341744505141	0
0	0	0	0	0.0485537386078868	0	0	0	0	0	0	-0.0143584668327364	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0396871616902252	0	0	0	0	0	0	0	0	0	0	0.0379404386750137	0	0	0	0	0	0	0	0	0	0	0	-0.0330350561367165	1.00574873243945	0	0	-0.0470278355063673	0	0	0	-0.00576005751443084	0	0	0.0139893573682737	0	0	0	0	0	0	0	0	0	0	0.0107080783506455	0.00821962208329082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0503462334058323	-0.0978480619121039	0	0	0	0	0	0	0	0.0239104443507864	0	0	0	0	0	0.0159985327061168	-0.0646601149589615	0	0	0	0	0	-0.0440594741948657	0	0	0	0	0	0	-0.008783292948194	0	0	0.0389641697730474	0	0	0	0	0	0	0	0	0.0256308144177011	0	-0.0309699884459998	0	0	0	0	-0.315810928656745	0	0	0	0.0301977618696811	-0.0515991849468035
0	0	0	0	0	-0.0260150541531939	-0.0441413055521808	-0.0968061476868	0	0	-0.037798287520779	0	0	0.0363519195499427	0.0616193874352163	0	0	0	0.0167242684791776	0	0.044496580771515	0	0.0316307090803221	0	0	0	0	0	0	-0.031724367284871	0	0	-0.188852940351436	0	0	0	0	0	-0.0358661097180479	0	0	0	0	0	0	0	0	0	0.999214247202592	-0.0330352975114182	0	0	-0.109384706250154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0189604275284201	0	0	0	0	0	-0.110950577742439	0	-0.100015188441754	0	0	0	0	-0.0887905929404888	0	-0.0182020049801879	0	0	0	0	0.0215210201140539	0	-0.0425409047613824	-0.0117143339820091	0	0	0	0	0.00322854121198833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0118787620226826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.116829355021096	0	0
0	0	0	-0.0804145101140556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88593251125486	0	0	0	0.00286039084295718	0	0	-0.0628760809281792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0374532407873763	0	0	0	-0.00721274446358377	0	0.129572090666528	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520617729383657	0	0	0	0	0	0	0	0	0	0	0	0	-0.0662846201851455	0	0	0	0	0	0	0	0	0	0	0.00313316299409912	0	0	0	-0.0431215157042197	0	-0.0382147828379914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186426324191526
0	-0.000407099219634375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000428822041496517	0	0	0	0	0.0208859169742219	0	0	0	0	0	0	-0.0737488821489749	-0.0220543681235294	0	0	0	0.89263423959366	0	0	0	0	0	0	0	0	0	0	-0.0631746730844557	-0.000796246532930092	-0.0155318072019997	0	0	0	0	0	0	0	0	0	0	0	0.0379264433185096	0	0	0	0	0	0	0	0	0	0	0	-0.0441035564915347	0	0	0	-0.0890728346959387	-0.0767511234810547	0	0	0	0	0	0	0	0	0.00228273238883844	-0.0438185659246671	-0.0266099552146068	0	-0.0306796152661235	0	0	0	0	0	0	0	0.0019366593286161	0	0	0	0.0617695010569675	0	-0.0387359984473663	0.00412699453980177	0	0	0	-0.0245353861476534	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127524978302752	0	0	0	0	0	0	0	0	0	0	-0.0262423390537115	0	0	0	0	0	0	0	0	0	0
0.0107759077165985	0	0	0.0157385986500328	0	-0.0284229278257453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.166280193275213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.881081363573434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00862665360251107	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0124784290815138	-0.00761614952095447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0332242843230016	0.0142801292109972	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149301008593077	0	0	0	0	0	0	0	-0.0461015534790239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0355848338954779	0	0	0	0	0	-0.0603499697719501
0	0	0	0	0	0	0	0	0	0.0288912179020907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00231909041551091	0	0	0	0	0	-0.0700601620292988	0	0	0	0	0	0	0	-0.0374454990095616	0	0.886743436749063	0	0	0	0	0	0	-0.0142261963922825	0	0	0	0	0	0	0	0	0	-0.0267576250670479	-0.0184171040796222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0641086622628619	0	0	0	0	0	0	0	0	0	0.0413859932980749	0	0	0	0	0	0	0.0304873774615399	0.000370767493077933	0	0	-0.0490955923628188	-0.0808786662974517	0	0	0	0	0	0	0	0	0	0	0	-0.0869675452649861	0	0	0	0	0	0.0290342405102489	0	0	0.00894908827857363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00601364712037508	0	0	-0.0723036729707805	0	0	0	0	0	0	0	-0.0442592455370202	0	0	0	0	0	0	0	0
0	0	0	0.0394236121074486	0	-0.0347377944917149	0	0	0.0103717517113914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00496525857759939	0	0	0	0	0	0	0	0	0	0	0	0	0.920796349139946	0	0	0	0	0	0	-0.0956377185797339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313215030776216	0	0	-0.0141342603859764	0	0	0	0	0	-0.0541808923892267	0	0	0	0	0	0	-0.0875080945739554	0	0	0	0	0	0	0	0	0	0	0	-0.037071770706692	0	0	0.0201499078567409	0	0	0	0	0	0	0	0	0	-0.00380579146712005	-0.022402516201909	0	0	0	0.0059547509634838	-0.105116066036535	0	-0.0229205215781722	0	-0.0667769677226058	0	-0.01986229571777	0	-0.0956713865637731	0	0	0	0	0.0164135544588984	0	0	0	0	0	0	-0.0190318401056906	0	0	0	0	0	0	0	0	0	0.0278797217551404	0
0	0	-0.0743082145522173	0	0	0	0	0	0	-0.0125366038494839	0	0	0	0	0	0	0	0	0	0	0	-0.00525356690399812	0	0	-0.0397300740234121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00337209834394184	0.889508207905391	0	-0.0374455014059658	0	-0.0220539492050701	0	0	0	0	0	0	0	0	0	0	-0.0485883394746497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0110107255337183	0	-0.00848157080212592	0	0	0	0	-0.136121882140044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00433285870286538	-0.0138541438687837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102755483531521	0	0	0	0	0.0865899289385851	0	0	0	0.0288688594721042	0	0	0	0	0	0	0	-0.00863787123792149	0	0	-0.00466419476855507	0	0	0	-0.00968416668972962	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-0.0137709322006508	0	0	0	0	0	0	0	0	0	-0.127442707539558	0	0	0	0	0	-0.0019017395231236	0.0896855342402176	0	0	0	0	0	0	0	0	0	0	0	0.935593851975136	-0.00337192721948473	0	0	0	-0.0737485952580304	0	0	0	0	0	0	0	0	0	0	-0.0350284131907786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.123123983165088	0	0	0	-0.0491330935776177	0	0	0	0	0	-0.0237412660268162	0	0	0	0	0	0	0	0	0	0	0.0563870766355189	0	0.0960155444762281	0	0	0	0	-0.0109493394457906	0	0.0290261346453101	0	0	0	0	0	0	0	0	0	0	-0.125824814930097	-0.0194448450618737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00754917025953447	0	0	0	0	0	0	0	0	0	0	0	-0.0105773483454351	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840048311606168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0062415976086718	0	0	-0.0173398143454127	0	0.0153565770474722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00937008881238918	0	0	0	0	0	0	0	0	0	0	-0.0679867406809227	0	0	0	0	0	0	0	-0.009600381904239	0	0	0	0	0	0	-0.00853756559413447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0420585361830251	0	0	0	0	0	0	0	0	0	0	0	0	0.0506543945824041	0	-0.133637690774312	0	0	0	0	0	0	0	-0.158843107974614	-0.0496400400140758	0	0	0	0	0	0	0	0	0	-0.200274078913803	0	0	0	0	1.16425800067407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0391146147760609	0	0	0	-0.0493883281713473	0	0	0	0	0	-0.0100789416963182	0	0	0	0.0318557354464769	0	0	0	0	0	0	0	0	0	0	0	-0.115073637245188	0	0	-0.210876886438222	0	0	0	0	0	0	0	0	0.0280904969136549	0.0453894241300209	0	0	0	0	0	0	0	-0.119661638202783	0.00971618596618864	0	0	0	0	0	0	0	0	-0.081689075002842	-0.0744492106805062	0	0	0	0	0	0	0	0	-0.0206005530754239	-0.0567592079412406	0	0	0	0	0	0	0	0	0	0	0	0.00195768212534516	0	0	0	-0.0341863006993616	0	0	0	0	0	0	-0.0198908865645291	0	0	0	0	0	0	0	0
0	0	0	0	-0.00663271988366106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0574961978047628	0	-0.0323789860598288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852553906230905	0	0	0	0	0	0	0	0	0	-0.0358662459243457	0	0	0	0	0.0268820017601863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000447572175938319	0	0	0	0	0	-0.00162741585047359	-0.0489190682390452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0429465640770795	0	0	-0.00209733897548047	0	0.0337846321887559	0	0.0206373810896511	0	0	0	0	0	0	0	0	0	-0.0139363599862521	0	0	0	0	0	0	0.0143054505635622	-0.0470908102820288	0	0	0	0	0	0	0	0	0	0
-0.00605345952022271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0023494119496222	0	0	-0.0161750542395605	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862221914685577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0491377688551385	0	0	0	0	0	-0.0120732424639132	0	0	0	0	0	0	0	0	0	0	0	0	-0.0783128767770096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.122434375467012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0134778601134792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015011356213701
0	0	0	0	0	0	0	0	-0.00868970487386812	0	-0.0468577857978396	0	0	0	0	0	0	0	0	-0.0433795622642428	0	0	0	0	0	0	0	0	0.0578581352805922	0	0	0	0	0	0	0	1.00869487480368	0	0	0	0	0	0	0	0	0	0	0	0	0.0379407079407811	0.00987354956948959	0.080916731500258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0956880464647405	0	0	0	0	0	0	0	0	0	0	-0.010632823039864	0	0	0	0	0	-0.0673508447656741	0	0	0	0	0	0	-0.0953549310644126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0682195526145497	0	0	0	0	0	0	0	-0.0551122445261701	0	0.127187878516327	0	0	0	0	0	0	0	0	0	0	0	0.0517616407070741	0.0272233546588933	0	0	0	0	0	-0.0937589616413017	0	0	0	0	0	-0.0118489152923755	0	0	0	0	0	0	0	-0.0780187814437123	0	-0.0774991168673375	0
0	-0.0773053401044445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0301249818512049	0	0	0	0	0	0	0	0	0	-0.0539005556389261	0	-0.0106512611620539	0	0	0	0.927285150856266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0281320180892648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0965251772506178	0.0976354746460542	-0.00532142912952381	0	0	0	-0.0905045279882447	-0.0102947176151419	0.0322872863945416	0	0	0	0	0	0	-0.0824120258131194	0	-0.0144038613820199	0	0	-0.0637977069620725	0	0	-0.0236161868864736	0	0	0	0	0	0	0	0	0	-0.0407114093808233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0283634827202094	0.0355951179181618	0	0	0	0	-0.00152003503751193	-0.0742939888792802	-0.0248361640784476	0	0	0	0	0	-0.00265507217151488	0	0
0	0	-0.0312441649417734	0	0	0	0	0	0	0	0	0	-0.0372999419722549	0	0	0	0	0	0	0	0	0	0	-0.00804483306769307	0	0	0	0	0	0	0	0	0	0	1.09272633110572	0	0	0	0	-0.200272503236007	0	0	0	0	-0.0700615622243351	0	0.0208847080901126	0	0	0	0	0	0	0	-0.0378619654672152	0	0	0	0	0	-0.000711493248146101	0	-0.0221205626009321	0	0.00899877927707519	0	-0.199513720613601	0	0	0	0	-0.0189129056401267	0	0	0	0	-0.0127118569289746	0	0	0	0	0	-0.105252687616964	0.0178090243458623	0	-0.165314385960732	0	0.0790510255245269	0	0	-0.0436593054525675	0	0	0	0	0.00329893291781473	0	-0.0378600861043449	0	0	0	0	0	0	0.0226053042364869	0	0	0	0	-0.013520985666036	0	0	0.0273749155452865	-0.0286265386860716	0	0	0	0	0	0	0.0424515025379115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00873284474818194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.851085976582294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00855780468047603	0	0	0	0	0	0	0	0	0	0	0	0	0.0318815869236312	0.000592874155112457	0	0	0	0	0	0	0	0	0.00058316544136659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0806202183535609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0850212596362104	0	0	0	0	0	0
